,5706422072000,"0,0814028531","-0,0885854661","9,5600471497"
,5706432074000,"0,074220255","-0,0933738649","9,5744132996"
,5706442064000,"0,0790086538","-0,0933738649","9,5911722183"
,5706452064000,"0,0837970525","-0,1005564705","9,5792007446"
,5706462066000,"0,0814028531","-0,1053448692","9,5576534271"
,5706472069000,"0,0909796581","-0,107739076","9,5408935547"
,5706482069000,"0,0909796581","-0,1149216816","9,5217399597"
,5706492062000,"0,0861912519","-0,1149216816","9,5217399597"
,5706502064000,"0,0861912519","-0,1029506698","9,5241346359"
,5706512062000,"0,0790086538","-0,1029506698","9,5456829071"
,5706522062000,"0,0837970525","-0,1029506698","9,5624418259"
,5706532066000,"0,0814028531","-0,1029506698","9,5720186234"
,5706542067000,"0,0790086538","-0,1053448766","9,5624418259"
,5706552072000,"0,0837970525","-0,1029506698","9,5456829071"
,5706562061000,"0,0766144544","-0,0981622711","9,5265293121"
,5706572062000,"0,0814028606","-0,0933738649","9,5169525146"
,5706582156000,"0,08379706","-0,0837970525","9,504981041"
,5706592151000,"0,08379706","-0,0861912668","9,5193462372"
,5706602162000,"0,0981622711","-0,0885854661","9,5313167572"
,5706612196000,"0,1029506773","-0,0957680717","9,5121631622"
,5706622196000,"0,1005564779","-0,107739076","9,5241346359"
,5706632169000,"0,0885854661","-0,1125274822","9,5001926422"
,5706642119000,"0,08379706","-0,1149216816","9,4786453247"
,5706652084000,"0,08379706","-0,1149216816","9,4977989197"
,5706662076000,"0,08379706","-0,1101332754","9,5097694397"
,5706672079000,"0,0933738649","-0,1101332754","9,5145578384"
,5706682062000,"0,0885854661","-0,1101332754","9,5265293121"
,5706692066000,"0,08379706","-0,1149216816","9,5528650284"
,5706702074000,"0,0885854661","-0,1173158884","9,5432882309"
,5706712124000,"0,0861912593","-0,107739076","9,5408935547"
,5706722077000,"0,0861912593","-0,0981622711","9,5456829071"
,5706732066000,"0,0861912593","-0,1005564705","9,5145578384"
,5706742064000,"0,08379706","-0,0957680643","9,5265293121"
,5706752069000,"0,0766144544","-0,0981622711","9,5313167572"
,5706762064000,"0,0694318488","-0,0981622711","9,5241346359"
,5706772072000,"0,0718260482","-0,0909796655","9,5432882309"
,5706782081000,"0,0766144544","-0,0981622711","9,5145578384"
,5706792064000,"0,0885854587","-0,0957680643","9,5169525146"
,5706802066000,"0,1101332754","-0,0981622711","9,5265293121"
,5706812067000,"0,1029506698","-0,0957680717","9,5337114334"
,5706822062000,"0,0933738649","-0,08379706","9,5528650284"
,5706832067000,"0,0790086538","-0,0957680717","9,5792007446"
,5706842057000,"0,0622492433","-0,0981622711","9,5528650284"
,5706852069000,"0,0718260556","-0,1053448766","9,5241346359"
,5706862062000,"0,0790086538","-0,1125274822","9,5241346359"
,5706872059000,"0,0909796655","-0,107739076","9,504981041"
,5706882066000,"0,0885854661","-0,107739076","9,5169525146"
,5706892066000,"0,0885854661","-0,107739076","9,5456829071"
,5706902062000,"0,0837970525","-0,107739076","9,5384998322"
,5706912061000,"0,0766144544","-0,1029506773","9,5384998322"
,5706922066000,"0,0766144544","-0,1053448766","9,5552597046"
,5706932071000,"0,0646434501","-0,1029506773","9,5289230347"
,5706942059000,"0,0670376495","-0,1053448766","9,5384998322"
,5706952066000,"0,08379706","-0,114921689","9,5313167572"
,5706962072000,"0,0933738649","-0,1173158884","9,5313167572"
,5706972074000,"0,0957680643","-0,1173158884","9,5384998322"
,5706982071000,"0,0837970525","-0,1197100878","9,5480766296"
,5706992059000,"0,0694318488","-0,114921689","9,5408935547"
,5707002092000,"0,0646434426","-0,1101332754","9,5145578384"
,5707012066000,"0,0694318488","-0,1173158884","9,5384998322"
,5707022059000,"0,0814028606","-0,1173158884","9,5337114334"
,5707032069000,"0,0885854661","-0,107739076","9,5480766296"
,5707042069000,"0,1005564705","-0,1053448766","9,5672302246"
,5707052057000,"0,0957680643","-0,1029506698","9,5480766296"
,5707062061000,"0,0957680643","-0,0957680643","9,5600471497"
,5707072067000,"0,0885854661","-0,1005564705","9,5576534271"
,5707101344000,"0,0694318488","-0,107739076","9,5241346359"
,5707122161000,"0,074220255","-0,1029506773","9,5169525146"
,5707132122000,"0,0814028606","-0,107739076","9,4954042435"
,5707142094000,"0,0790086538","-0,1053448766","9,4690685272"
,5707152077000,"0,0885854587","-0,0957680643","9,504981041"
,5707162072000,"0,0957680643","-0,0933738649","9,504981041"
,5707172069000,"0,0861912593","-0,0933738649","9,5145578384"
,5707182062000,"0,0909796655","-0,0957680643","9,5408935547"
,5707192072000,"0,0885854661","-0,107739076","9,5384998322"
,5707202062000,"0,0790086538","-0,1173158884","9,5552597046"
,5707212069000,"0,074220255","-0,1125274748","9,5241346359"
,5707222067000,"0,074220255","-0,1173158884","9,5193462372"
,5707232067000,"0,0670376495","-0,1101332754","9,5217399597"
,5707242071000,"0,0766144544","-0,1101332754","9,5193462372"
,5707252064000,"0,0790086612","-0,1125274748","9,5528650284"
,5707262071000,"0,0718260482","-0,1125274748","9,5552597046"
,5707272069000,"0,0814028606","-0,1197100878","9,5576534271"
,5707282074000,"0,0694318488","-0,1101332828","9,5600471497"
,5707292061000,"0,0694318488","-0,117315881","9,5672302246"
,5707302067000,"0,0694318488","-0,1221042797","9,5792007446"
,5707312064000,"0,0646434426","-0,117315881","9,5408935547"
,5707322064000,"0,0622492433","-0,1244984865","9,5337114334"
,5707332067000,"0,067037642","-0,1197100878","9,5313167572"
,5707342062000,"0,0790086538","-0,1125274822","9,5193462372"
,5707352066000,"0,0861912668","-0,1101332754","9,5672302246"
,5707362064000,"0,0957680717","-0,107739076","9,5792007446"
,5707372062000,"0,0957680717","-0,1125274822","9,5600471497"
,5707382057000,"0,0885854587","-0,1173158884","9,5720186234"
,5707392064000,"0,0694318488","-0,1197100878","9,5480766296"
,5707402062000,"0,0694318488","-0,1173158884","9,5361061096"
,5707412134000,"0,0670376495","-0,114921689","9,5456829071"
,5707422084000,"0,0670376495","-0,1101332754","9,5384998322"
,5707432066000,"0,0790086538","-0,1173158884","9,5528650284"
,5707442066000,"0,0718260556","-0,1149216816","9,5504703522"
,5707452054000,"0,0694318488","-0,117315881","9,5744132996"
,5707462071000,"0,0790086612","-0,1197100803","9,5792007446"
,5707472064000,"0,0861912668","-0,1221042871","9,5744132996"
,5707482064000,"0,0885854661","-0,1221042871","9,5600471497"
,5707492069000,"0,0957680643","-0,1197100803","9,5289230347"
,5707502052000,"0,0861912519","-0,1197100803","9,5097694397"
,5707512066000,"0,0814028531","-0,1149216816","9,5097694397"
,5707522064000,"0,0814028531","-0,1149216816","9,504981041"
,5707532064000,"0,0790086538","-0,117315881","9,5097694397"
,5707542072000,"0,0814028531","-0,1149216816","9,5145578384"
,5707552079000,"0,0814028531","-0,1101332754","9,5145578384"
,5707562062000,"0,08379706","-0,1125274748","9,5313167572"
,5707572064000,"0,0861912593","-0,1173158884","9,5337114334"
,5707582067000,"0,0885854661","-0,1221042871","9,5169525146"
,5707592152000,"0,0861912593","-0,1268926859","9,5169525146"
,5707602141000,"0,0837970525","-0,1221042797","9,5313167572"
,5707612161000,"0,0861912519","-0,1077390835","9,5313167572"
,5707622179000,"0,0837970525","-0,1029506698","9,5696239471"
,5707632162000,"0,0766144544","-0,1005564705","9,5624418259"
,5707642109000,"0,074220255","-0,1101332754","9,5504703522"
,5707652084000,"0,0646434501","-0,1149216816","9,5552597046"
,5707662081000,"0,0718260556","-0,1197100878","9,5313167572"
,5707672077000,"0,0790086612","-0,1221042871","9,5432882309"
,5707682072000,"0,0766144544","-0,107739076","9,5408935547"
,5707692069000,"0,0814028531","-0,107739076","9,5289230347"
,5707702066000,"0,0694318488","-0,1053448766","9,5480766296"
,5707712067000,"0,0694318488","-0,1005564705","9,5408935547"
,5707722069000,"0,0790086538","-0,1173158884","9,5456829071"
,5707732066000,"0,08379706","-0,114921689","9,5648365021"
,5707742072000,"0,08379706","-0,107739076","9,5432882309"
,5707752077000,"0,08379706","-0,107739076","9,5456829071"
,5707762142000,"0,0814028606","-0,0981622711","9,5313167572"
,5707772222000,"0,074220255","-0,0957680643","9,5217399597"
,5707782221000,"0,0766144544","-0,107739076","9,5289230347"
,5707792189000,"0,074220255","-0,1101332754","9,5313167572"
,5707802111000,"0,0670376495","-0,117315881","9,5504703522"
,5707812297000,"0,0646434501","-0,1268926859","9,5384998322"
,5707822087000,"0,0694318488","-0,1244984865","9,5361061096"
,5707832069000,"0,0718260482","-0,1244984865","9,5313167572"
,5707842076000,"0,074220255","-0,1125274748","9,5145578384"
,5707852077000,"0,0718260482","-0,1101332754","9,4930095673"
,5707862074000,"0,0694318488","-0,100556463","9,4977989197"
,5707872071000,"0,074220255","-0,0981622636","9,4906158447"
,5707882071000,"0,0718260482","-0,1101332754","9,5289230347"
,5707892069000,"0,0718260482","-0,1005564705","9,5480766296"
,5707902092000,"0,0742202476","-0,1053448766","9,5528650284"
,5707912122000,"0,0670376495","-0,0981622711","9,5576534271"
,5707922102000,"0,0646434426","-0,0957680717","9,5169525146"
,5707932089000,"0,0718260556","-0,0957680717","9,5169525146"
,5707942072000,"0,067037642","-0,0981622711","9,5217399597"
,5707952201000,"0,0790086538","-0,1005564705","9,5408935547"
,5707962219000,"0,0933738649","-0,1005564705","9,5648365021"
,5707972256000,"0,0885854661","-0,0957680643","9,583990097"
,5707982262000,"0,1005564779","-0,0981622711","9,5792007446"
,5707992237000,"0,0909796655","-0,107739076","9,5768070221"
,5708002282000,"0,0933738649","-0,1029506698","9,5672302246"
,5708012252000,"0,0957680643","-0,1125274822","9,5696239471"
,5708022262000,"0,0885854587","-0,1101332828","9,5384998322"
,5708032277000,"0,0814028531","-0,1029506698","9,5169525146"
,5708042257000,"0,0790086538","-0,1029506698","9,5025863647"
,5708052271000,"0,074220255","-0,1053448692","9,4762506485"
,5708062227000,"0,067037642","-0,107739076","9,5073757172"
,5708072244000,"0,0766144544","-0,1101332754","9,5073757172"
,5708082224000,"0,074220255","-0,117315881","9,5121631622"
,5708092406000,"0,067037642","-0,117315881","9,5337114334"
,5708102219000,"0,0718260482","-0,117315881","9,5528650284"
,5708112276000,"0,0790086538","-0,1101332754","9,583990097"
,5708122219000,"0,074220255","-0,1101332754","9,5792007446"
,5708132159000,"0,0885854661","-0,1101332754","9,5672302246"
,5708142211000,"0,0909796655","-0,107739076","9,5217399597"
,5708152264000,"0,0909796655","-0,1125274748","9,5073757172"
,5708162217000,"0,0933738649","-0,1053448692","9,5313167572"
,5708172227000,"0,0957680717","-0,1053448692","9,5337114334"
,5708182197000,"0,0909796655","-0,1005564705","9,5696239471"
,5708192212000,"0,0909796655","-0,1029506698","9,5672302246"
,5708202152000,"0,0909796655","-0,107739076","9,5648365021"
,5708212151000,"0,0814028606","-0,107739076","9,5576534271"
,5708222154000,"0,0790086538","-0,1125274822","9,5361061096"
,5708232224000,"0,0622492433","-0,1029506773","9,5289230347"
,5708242214000,"0,067037642","-0,1053448766","9,5169525146"
,5708252224000,"0,0694318488","-0,1053448766","9,5121631622"
,5708262189000,"0,0790086538","-0,1053448766","9,5145578384"
,5708272184000,"0,0885854661","-0,1149216816","9,5145578384"
,5708282177000,"0,0885854661","-0,1125274822","9,5025863647"
,5708292182000,"0,0909796655","-0,1173158884","9,5193462372"
,5708302184000,"0,0814028531","-0,1125274822","9,5265293121"
,5708312187000,"0,0790086538","-0,1173158884","9,5337114334"
,5708322172000,"0,0598550439","-0,1221042871","9,5528650284"
,5708332187000,"0,0574608408","-0,1221042871","9,5504703522"
,5708342184000,"0,0574608408","-0,1125274748","9,5456829071"
,5708352181000,"0,0526724383","-0,107739076","9,5289230347"
,5708362191000,"0,0622492433","-0,107739076","9,5408935547"
,5708372197000,"0,0814028531","-0,1005564779","9,5576534271"
,5708382156000,"0,0933738649","-0,1197100878","9,5744132996"
,5708392171000,"0,1029506698","-0,1221042871","9,5911722183"
,5708402141000,"0,1101332754","-0,1197100878","9,5887775421"
,5708412169000,"0,0981622711","-0,1221042871","9,5768070221"
,5708422144000,"0,0909796581","-0,1197100878","9,5672302246"
,5708432167000,"0,0885854587","-0,1125274748","9,5696239471"
,5708442157000,"0,0837970525","-0,1101332754","9,5624418259"
,5708452199000,"0,074220255","-0,1029506773","9,5504703522"
,5708462169000,"0,0766144544","-0,0957680643","9,5361061096"
,5708472159000,"0,0718260556","-0,1005564705","9,5384998322"
,5708482204000,"0,0766144544","-0,0957680643","9,5337114334"
,5708492156000,"0,0885854587","-0,1005564705","9,5456829071"
,5708502156000,"0,08379706","-0,107739076","9,5528650284"
,5708512169000,"0,0885854661","-0,1101332754","9,5313167572"
,5708522186000,"0,0837970674","-0,1101332754","9,5361061096"
,5708532181000,"0,0790086538","-0,1149216816","9,5432882309"
,5708542179000,"0,0837970525","-0,107739076","9,5600471497"
,5708552201000,"0,0790086538","-0,1029506698","9,5600471497"
,5708564039000,"0,0790086538","-0,107739076","9,5432882309"
,5708572652000,"0,074220255","-0,1173158884","9,5313167572"
,5708582526000,"0,067037642","-0,1197100878","9,5121631622"
,5708592221000,"0,0694318488","-0,1268926859","9,5169525146"
,5708602202000,"0,0694318488","-0,1292868853","9,5241346359"
,5708612241000,"0,0718260556","-0,1173158884","9,5097694397"
,5708622201000,"0,0766144544","-0,1221042871","9,5241346359"
,5708632184000,"0,0814028531","-0,1149216816","9,5265293121"
,5708642201000,"0,0933738649","-0,1173158884","9,5217399597"
,5708652216000,"0,1005564705","-0,1149216741","9,5528650284"
,5708662299000,"0,0981622711","-0,1149216741","9,5289230347"
,5708672182000,"0,0909796655","-0,1101332754","9,5313167572"
,5708682202000,"0,0790086538","-0,1053448766","9,5432882309"
,5708692196000,"0,0766144544","-0,1053448766","9,5432882309"
,5708702214000,"0,0814028531","-0,0957680717","9,5576534271"
,5708712152000,"0,0814028531","-0,1029506773","9,5768070221"
,5708722186000,"0,0957680643","-0,1005564779","9,5744132996"
,5708732182000,"0,0957680643","-0,1029506773","9,5720186234"
,5708742142000,"0,1053448766","-0,1125274748","9,5576534271"
,5708752167000,"0,1101332754","-0,107739076","9,5361061096"
,5708762226000,"0,1029506773","-0,1053448692","9,5217399597"
,5708772432000,"0,1005564779","-0,1029506698","9,5169525146"
,5708782216000,"0,0837970525","-0,0885854587","9,4977989197"
,5708792222000,"0,0837970525","-0,0885854587","9,4977989197"
,5708802219000,"0,0766144544","-0,0909796655","9,5001926422"
,5708812126000,"0,0694318488","-0,08379706","9,4954042435"
,5708821006000,"0,074220255","-0,0885854661","9,5289230347"
,5708830987000,"0,074220255","-0,0909796655","9,5169525146"
,5708841019000,"0,0766144544","-0,0933738649","9,504981041"
,5708851009000,"0,0909796655","-0,107739076","9,504981041"
,5708860999000,"0,1029506773","-0,1125274822","9,5121631622"
,5708871016000,"0,0957680717","-0,1149216816","9,5241346359"
,5708880962000,"0,0909796655","-0,1125274748","9,5361061096"
,5708891019000,"0,074220255","-0,1053448766","9,5145578384"
,5708900997000,"0,0670376495","-0,1029506773","9,5097694397"
,5708911004000,"0,0814028531","-0,0933738649","9,5121631622"
,5708921014000,"0,0790086538","-0,0933738649","9,5384998322"
,5708930987000,"0,0885854661","-0,0981622785","9,5744132996"
,5708941036000,"0,0981622711","-0,1029506773","9,5768070221"
,5708951004000,"0,0933738649","-0,114921689","9,5863838196"
,5708961154000,"0,0957680643","-0,1221042871","9,5672302246"
,5708970981000,"0,0981622636","-0,1173158884","9,5384998322"
,5708980974000,"0,0885854587","-0,1101332754","9,5384998322"
,5708990979000,"0,0861912593","-0,1101332754","9,5456829071"
,5709001006000,"0,0957680643","-0,107739076","9,5600471497"
,5709010974000,"0,1005564779","-0,107739076","9,5720186234"
,5709020974000,"0,1029506773","-0,1125274748","9,5648365021"
,5709030976000,"0,0885854661","-0,1029506698","9,5456829071"
,5709040974000,"0,0790086538","-0,0885854587","9,5217399597"
,5709050977000,"0,0694318488","-0,0981622711","9,5169525146"
,5709060972000,"0,0694318488","-0,1029506698","9,5121631622"
,5709070979000,"0,0814028531","-0,107739076","9,5241346359"
,5709080969000,"0,0837970525","-0,1244984865","9,5361061096"
,5709091017000,"0,0861912519","-0,1197100878","9,5337114334"
,5709100952000,"0,0790086538","-0,1173158884","9,5289230347"
,5709110981000,"0,0861912519","-0,1197100878","9,5337114334"
,5709120982000,"0,0909796581","-0,1149216816","9,5408935547"
,5709130969000,"0,0861912668","-0,1149216816","9,5480766296"
,5709140984000,"0,0909796581","-0,1125274822","9,5624418259"
,5709150984000,"0,0861912593","-0,107739076","9,5768070221"
,5709160979000,"0,0766144544","-0,107739076","9,5815954208"
,5709171001000,"0,08379706","-0,107739076","9,5696239471"
,5709181011000,"0,0814028606","-0,107739076","9,5624418259"
,5709190984000,"0,0814028606","-0,107739076","9,5432882309"
,5709200984000,"0,0957680717","-0,107739076","9,5217399597"
,5709210977000,"0,0981622711","-0,1029506773","9,5241346359"
,5709220976000,"0,0933738723","-0,0933738649","9,5025863647"
,5709230976000,"0,0933738723","-0,0933738649","9,4977989197"
,5709240972000,"0,0861912668","-0,0861912593","9,4762506485"
,5709250971000,"0,0814028606","-0,0885854661","9,4786453247"
,5709260976000,"0,0766144544","-0,0981622711","9,5073757172"
,5709270974000,"0,0718260482","-0,1077390835","9,5001926422"
,5709280979000,"0,055066634","-0,1173158884","9,5313167572"
,5709290954000,"0,0574608408","-0,1173158884","9,5384998322"
,5709300951000,"0,0646434501","-0,1221042871","9,5408935547"
,5709310949000,"0,0670376495","-0,1221042871","9,5480766296"
